('C2',) / [10201, -98.44, -540.0, -425.0, -592.0, -419.0, -382.0]
('SA', 'SQ', 'S7', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S7', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S7', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S7', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S7', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S2', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S3', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S3', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S4', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S4', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S4', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S5', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S5', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S5', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S5', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S6', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S6', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S6', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S6', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S6', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S7', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S8', 'S8', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S2', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S3', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S3', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S4', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S4', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S4', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S5', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S5', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S5', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S5', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S6', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S6', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S6', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S6', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S6', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S7', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S8', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'S9', 'S9', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S2', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S3', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S3', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S4', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S4', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S4', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S5', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S5', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S5', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S5', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S6', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S6', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S6', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S6', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S6', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S7', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S8', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'S9', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'SJ', 'ST') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SJ', 'ST', 'ST') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S2', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S3', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S3', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S4', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S4', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S4', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S5', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S5', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S5', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S5', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S6', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S6', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S6', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S6', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S6', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S7', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S8', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'S9', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'SJ') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'SJ', 'ST') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'SQ', 'ST', 'ST') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S2', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S3', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S3', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S4', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S4', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S4', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S5', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S5', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S5', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S5', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S6', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S6', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S6', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S6', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S6', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S7', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S8', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'S9', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S2') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S3') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S4') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S5') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S6') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S7') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S8') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'SQ', 'ST', 'ST', 'S9') / [61412, 0, -495.0, -402.0, -585.0, -335.0, -345.68]
('SA', 'ST', 'S3', 'S2', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S3', 'S3', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S4', 'S2', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S4', 'S3', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S4', 'S3', 'S3') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S4', 'S4', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S4', 'S4', 'S3') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S2', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S3', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S3', 'S3') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S4', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S4', 'S3') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S4', 'S4') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
('SA', 'ST', 'S5', 'S5', 'S2') / [61410, 0, -495.0, -402.0, -585.0, -340.16, -350.34]
